10080003334,895
10080002504,850
10080002504,850
10080002504,850
10080005147,995
10080002723,850
10080002723,850
10080002503,850
10080002723,850
10080002503,850
10080002723,850
10080002723,850
10080002723,850
10080002723,850
10080002723,850
10080005199,1095
10080005147,995
10080005147,995
10080005147,995
10080005199,1095
10080002503,850
10080002503,850
10080002503,850
10080002723,850
10080002723,850
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995,,
10080005147,995,,
10080005147,995,,
10080005147,995,,
10080005505,795,15,3
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795,,
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005505,795
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005219,1095
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005323,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005324,795
10080005316,795
10080005220,1095
10080005220,1095
10080005220,1095
10080005220,1095
10080005220,1095
10080005220,1095
10080005047,895
10080005220,1095
10080005220,1095
10080005220,1095
10080005220,1095
10080005220,1095
10080005324,795
10080005324,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005506,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005325,795
10080005221,1095
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005507,795
10080005512,795
10080005512,795
10080005512,795
10080005512,795
10080005512,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005511,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005510,795
10080005224,1095
10080005224,1095
10080005224,1095
10080005223,1095
10080005223,1095
10080005223,1095
10080005223,1095
10080005223,1095
10080005223,1095
10080005327,795
10080005327,795
10080005509,795
10080005509,795
10080005509,795
10080005509,795
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005509,795,,
10080005269,995,15,4
10080005269,995,,
10080005269,995
10080005269,995
10080005269,995
10080005269,995
10080005269,995
10080005269,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005349,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005268,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005348,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005347,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005267,995
10080005354,995
10080005354,995
10080005354,995
10080005354,995
10080005273,995
10080005273,995
10080005273,995
10080005273,995
10080005273,995
10080005273,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005353,995
10080005272,995
10080005272,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005352,995
10080005271,995
10080005271,995
10080005271,995
10080005271,995
10080005271,995
10080005271,995
10080005271,995
10080005271,995
10080005351,995
10080005351,995
10080005351,995
10080005351,995
10080005351,995
10080005351,995
10080005351,995
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005351,995,,
10080005080,995,15,5
10080005080,995,,
10080005080,995,,
10080005080,995,,
10080005080,995,,
10080005301,895,,
10080005301,895
10080005398,795
10080005398,795
10080005398,795
10080005398,795
10080005398,795
10080005398,795
10080005398,795
10080005415,1095
10080005415,1095
10080005415,1095
10080005079,995
10080005079,995
10080005079,995
10080005079,995
10080005079,995
10080005300,895
10080005300,895
10080005300,895
10080005300,895
10080005300,895
10080005300,895
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005397,795
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005414,1095
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005078,995
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005404,795
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005299,895
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005413,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005417,1095
10080005419,1095
10080005084,995,,
10080005179,1095,15,6
10080004840,795,,
10080004840,795,,
10080004840,795,,
10080004840,795,,
10080004840,795,,
10080004840,795,,
10080004944,995,,
10080004944,995,,
10080005180,1095,,
10080005149,995,,
10080005149,995,,
10080005149,995,,
10080005149,995,,
10080005149,995,,
10080005149,995
10080005149,995
10080005149,995
10080005149,995
10080005149,995
10080005149,995
10080004831,995
10080004831,995
10080004831,995
10080004831,995
10080004831,995
10080004831,995
10080004943,995
10080004943,995
10080004943,995
10080004943,995
10080004943,995
10080004943,995
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080004839,795
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080005148,995
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080005179,1095
10080005179,1095
10080005179,1095
10080005179,1095
10080005179,1095
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005147,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080005151,995
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080004838,795
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080005152,995
10080004835,995
10080004844,795
10080004844,795
10080004844,795
10080005153,995
10080005153,995
10080005153,995
10080005153,995
10080005153,995
10080005153,995
10080005153,995
10080005153,995,,
10080005153,995,,
10080005153,995,,
10080005153,995,,
10080004984,995,15,7
10080004984,995,,
10080004984,995,,
10080004984,995,,
10080004984,995,,
10080004984,995,,
10080004984,995,,
10080004984,995,,
10080005173,995,,
10080005173,995,,
10080005173,995,,
10080005132,1095,,
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080005172,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080004983,995
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005131,1095
10080005122,995
10080005122,995
10080005122,995
10080005122,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080005171,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080004982,995
10080005175,995
10080005175,995
10080005175,995
10080005175,995
10080005175,995
10080005135,1095
10080005135,1095
10080005136,1095
10080005135,1095
10080004767,995
10080004767,995
10080004871,995
10080004871,995
10080005176,995
10080005176,995
10080005176,995
10080005136,1095
10080004872,995
10080004988,995,,
10080004872,995,,
10080004872,995,,
10080004872,995,,
10080004872,995,,
10080004872,995,,
10080004872,995,,
10080004872,995,,
10080005165,995,15,8
10080005165,995,,
10080005165,995,,
10080005165,995,,
10080005088,995,,
10080005088,995,,
10080005088,995,,
10080005088,995,,
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005088,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005156,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005164,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005087,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005155,995
10080005155,995
10080005155,995
10080005155,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005163,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005086,995
10080005169,995
10080005169,995
10080005092,995
10080005092,995
10080005092,995
10080005092,995
10080005092,995
10080005092,995
10080005168,995
10080005168,995
10080005168,995
10080005168,995
10080005168,995
10080005168,995
10080005168,995
10080005168,995
10080005091,995
10080005091,995
10080005091,995
10080005091,995
10080004910,995
10080004910,995
10080004910,995
10080004910,995
10080004910,995
10080004910,995,,
10080004910,995,,
10080004910,995,,
10080004910,995,,
10080004910,995,,
10080004910,995,,
10080004910,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080005167,995,,
10080004960,995,15,9
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004960,995
10080004824,995
10080004824,995
10080004824,995
10080005317,795
10080005317,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080005237,795
10080004823,995
10080004823,995
10080004823,995
10080004959,995
10080004959,995
10080004959,995
10080004959,995
10080004959,995
10080004959,995
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005316,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005236,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080005315,795
10080004958,995
10080004958,995
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005235,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005241,795
10080005240,795
10080005240,795
10080005240,795
10080005240,795
10080005240,795
10080005240,795
10080005240,795,,
10080005240,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10080005239,795,,
10040007294,450,16,1
10040008721,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040009312,495,,
10040008926,495,16,2
10040008926,495,,
10040008924,495,,
10040008923,495,,
10040007154,495,,
10040006699,495,,
10040006699,495,,
10040006699,495,,
10040006699,495,,
10040006700,495,16,3
10040008161,495,,
10040008964,495,,
10040008966,495,,
10040008964,495,,
10040008964,495,,
10040008964,495,,
10040008964,495,,
10040008964,495,,
10040008964,495,,
10040008964,495,,
10040007116,495,16,4
10040009112,495,,
10040008900,495,,
10040008900,495,,
10040008900,495,,
10040008952,495,,
10040006735,495,,
10040008064,495,,
10040008951,495,,
10040009065,495,16,5
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495,,
10040009065,495
10040009069,550
10040008703,495
10040009065,495
10040009065,495
10040009065,495
10040009065,495
10040006908,450
10040009066,495
10040009066,495
10040009066,495
10040006824,450
10040008985,495
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040008702,495
10040006907,450
10040007255,495
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040006907,450
10040009112,495
10040006907,450
10040009112,495
10040009112,495
10040006907,450
10040006823,450
10040006823,450
10040006823,450
10040008965,495
10040008964,495
10040008964,495
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040006823,450
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040009063,495
10040006822,450
10040006822,450
10040006822,450
10040006822,450
10040006822,450
10040006822,450
10040006822,450
10040006822,450
10040006824,450
10040006822,450
10040006822,450
10040006822,450,,
10040006822,450,,
10040006822,450,,
10040006822,450,,
10040006822,450,,
10040006822,450,,
10040008963,495,,
10040006822,450,,
10040006822,450,16,6
10040008703,495,,
10040008703,495,,
10040008703,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040008702,495,,
10040007023,550,16,7
10040008011,550,,
10040006689,495,,
10040009305,595,16,8
10040009305,595,,
10040007264,595,,
10040007264,595,,
10040007263,595,,
10040007263,595,,
10040009304,595,,
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595
10040009304,595,,
10040009303,595,,
10040009305,595,,
10040009305,595,,
10040009303,595,,
10040008982,550,16,9
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040009293,595,,
10040008905,550,,
10040008980,550,,
10040008980,550
10040008904,550
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009292,595
10040009291,595
10040009291,595
10040009291,595
10040009291,595
10040009291,595
10040009291,595
10040009291,595
