8900000361106	4
8900000361090	8
8900000361083	15
8900000361076	25
8900000361069	45
8900000361052	38
8900000361045	14
8900000361038	8
8900000361014	3
8900000361007	25
8900000360994	54
8900000360987	52
8900000360970	29
8900000360949	3
8900000360932	6
8900000360925	6
8900000360918	12
8900000360901	14
8900000360895	7
8900000360888	5
8900000360871	4
8900000360864	5
8900000360857	8
8900000360840	11
8900000360833	15
8900000360826	10
8900000360819	7
8900000360802	5
8900000360796	6
8900000360789	8
8900000360772	12
8900000360765	14
8900000360758	10
8900000360741	9
8900000360734	6
8900000360727	6
8900000360710	10
8900000360703	24
8900000360697	22
8900000360680	13
8900000360673	11
8900000360666	7
8900000360659	11
8900000360642	32
8900000360635	16
8900000360574	2
8900000360550	11
8900000360543	25
8900000360512	5
8900000360505	12
8900000360499	8
8900000360482	2
8900000360475	6
8900000360444	10
8900000360437	28
8900000360420	39
8900000360413	10
8900000360345	7
8900000360338	8
8900000360321	11
8900000360314	16
8900000360307	8
8900000360291	7
8900000360284	7
8900000360260	5
8900000360253	7
8900000360246	3
8900000360222	27
8900000360215	35
8900000360208	27
8900000360147	4
8900000360130	9
8900000360123	1
8900000360031	6
8900000360024	18
8900000360017	18
8900000360000	10
8900000359998	9
8900000359981	17
8900000359974	21
8900000359967	12
8900000359950	4
8900000359943	10
8900000359936	11
8900000359929	7
8900000359912	3
8900000359905	12
8900000359899	14
8900000359882	9
8900000359875	7
8900000359868	15
8900000359851	15
8900000359844	9
8900000359837	8
8900000359820	17
8900000359813	21
8900000359806	11
8900000359790	2
8900000359783	11
8900000359776	10
8900000359769	3
8900000359752	7
8900000359745	31
8900000359738	45
8900000359721	36
8900000359707	4
8900000359691	4
8900000359660	9
8900000359653	11
8900000359646	3
8900000359622	4
8900000359608	2
8900000359592	11
8900000359523	8
8900000359394	1
8900000359387	12
8900000359370	20
8900000359363	21
8900000359356	12
8900000359349	9
8900000359332	27
8900000359325	28
8900000359318	16
8900000359301	4
8900000359295	8
8900000359288	16
8900000359271	19
8900000359264	35
8900000359257	31
8900000359240	15
8900000359233	1
8900000359219	4
8900000359202	8
8900000359196	17
8900000359189	20
8900000359172	37
8900000359165	30
8900000359158	14
8900000359141	2
8900000359127	10
8900000359110	20
8900000359103	39
8900000359097	34
8900000359080	9
8900000358922	1
8900000358915	8
8900000358816	1
8900000358809	4
8900000358793	4
8900000358779	1
8900000358762	11
8900000358755	23
8900000358748	20
8900000358656	4
8900000358649	16
8900000358632	15
8900000358625	10
8900000358618	12
8900000358601	45
8900000358595	66
8900000358588	50
8900000358564	1
8900000358519	3
8900000358489	5
8900000358472	8
8900000358441	8
8900000358434	4
8900000358397	11
8900000358380	5
8900000358304	1
8900000358281	4
8900000358274	15
8900000358267	16
8900000358250	10
8900000358243	11
8900000358236	46
8900000358229	63
8900000358212	49
8900000358113	1
8900000358069	8
8900000358052	10
8900000358045	14
8900000358038	17
8900000358021	10
8900000358014	9
8900000358007	7
8900000357956	4
8900000357949	6
8900000357932	18
8900000357925	20
8900000357918	37
8900000357901	31
8900000357895	16
8900000357888	3
8900000357819	8
8900000357802	15
8900000357796	2
8900000357741	2
8900000357734	3
8900000357703	6
8900000357697	7
8900000357680	2
8900000357666	13
8900000357659	18
8900000357642	5
8900000357611	15
8900000357178	16
8900000357161	8
8900000357024	1
8900000357000	1
8900000356997	2
8900000356973	2
8900000356904	1
8900000356881	1
8900000356843	2
8900000356829	23
8900000356812	30
8900000356805	9
8900000356799	1
8900000356782	13
8900000356775	26
8900000356768	6
8900000356713	4
8900000356706	8
8900000356690	18
8900000356683	23
8900000356676	38
8900000356669	32
8900000356652	18
8900000356645	4
8900000356621	6
8900000356614	8
8900000356607	18
8900000356591	26
8900000356584	46
8900000356577	40
8900000356560	16
8900000356553	5
8900000356539	7
8900000356522	17
8900000356515	26
8900000356508	25
8900000356492	2
8900000356485	11
8900000356478	26
8900000356461	24
8900000356447	10
8900000356430	21
8900000356423	13
8900000356409	15
8900000356393	34
8900000356386	8
8900000356331	2
8900000356317	6
8900000356300	1
8900000356294	3
8900000356287	8
8900000356270	10
8900000356263	10
8900000356256	13
8900000356249	15
8900000356232	15
8900000356225	4
8900000356218	10
8900000356201	13
8900000356195	13
8900000356126	4
8900000356119	2
8900000356089	1
8900000356072	1
8900000356058	4
8900000356041	7
8900000356034	5
8900000355990	1
8900000355976	3
8900000355891	6
8900000355884	9
8900000355877	5
8900000355853	3
8900000355846	8
8900000355839	5
8900000355815	12
8900000355808	11
8900000355785	4
8900000355778	5
8900000355761	13
8900000355754	20
8900000355747	37
8900000355730	31
8900000355723	5
8900000355716	1
8900000355693	4
8900000355686	20
8900000355679	17
8900000355662	9
8900000355655	2
8900000355648	23
8900000355631	27
8900000355624	12
8900000355471	1
8900000355457	6
8900000355440	17
8900000355433	15
8900000355419	4
8900000355402	6
8900000355396	12
8900000355389	18
8900000355372	33
8900000355365	32
8900000355358	5
8900000355280	10
8900000355273	16
